p281_to_p313|1.371205956112763|1.9777656142739695|0.707837363782412
p281_to_p278|1.3806206695404937|2.0004949523904854|0.6898153823797615
p281_to_p345|1.3733675768052658|2.0523927379581703|0.6342910504444625
p281_to_p276|1.6202571297972528|2.0402153311028544|0.7699132337957719
p281_to_p340|1.3325877259008547|1.9502883987296502|0.7160054642207769
p281_to_p333|1.549613749325184|1.9393123703042745|0.8354945043583175
p281_to_p254|1.3677164779836624|1.9568653943497414|0.7269928446420897
p281_to_p300|1.4211816207513086|1.9498855975845295|0.7607052127911249
p281_to_p360|1.2410272639193394|1.8631219357028626|0.7573916962568072
p281_to_p251|1.4785177665506417|1.9728644334702854|0.7663944498050355
p281_to_p279|1.6411020373863119|2.0061040876048546|0.8144469310883014
p281_to_p305|1.7966691348801809|1.8809734741173152|1.0173610933227755
p281_to_p258|1.3315316171805052|1.9750277151082676|0.6907380934819849
p281_to_p268|1.432117317568264|1.9988257724790766|0.7172328863050554
p281_to_p273|1.2724132650444115|1.9975296560624316|0.6386769764597742
p281_to_p336|1.7107171968598118|2.0082118786738175|0.8471467197560885
p281_to_p376|1.589875982468693|2.010861945867261|0.7840760453670854
p281_to_p250|1.5092840680978319|1.9624987715807585|0.7921432624681577
p281_to_p245|1.457578300877867|1.9640885193685644|0.7647006310703692
p281_to_p270|1.2876867582153515|1.8145081938059002|0.8293351853017756
p281_to_p229|1.4289703708816002|2.0014687269631093|0.713016458477691
p281_to_p237|1.3969206658442301|1.9637963578182398|0.7346639751038753
p281_to_p238|1.4400898790059622|1.975652673807474|0.7443922656955069
p281_to_p263|1.4119898972889415|1.9649540420451692|0.7410409065993018
p281_to_p307|1.613917490024941|2.0756150389414723|0.731343706070998
p281_to_p297|1.4307943386275035|1.9889171876376386|0.7264799816761132
p281_to_p286|1.4009086095196996|1.9527325836445453|0.7477217211153047
p281_to_p302|1.3125097752865815|1.992294710575084|0.6639601770682071
p281_to_p299|1.5292323929005773|2.0358256508939894|0.7287905455562993
p281_to_p260|1.3493756213666528|2.0150604578123215|0.6596273528710048
p281_to_p261|1.6682010297707346|2.025027097613386|0.8090734172719816
p281_to_p374|1.328885259762283|1.971064414543742|0.6933782153373997
p281_to_p232|1.2911227590956207|1.9970065439827849|0.6485548355650255
p281_to_p341|1.3967022980380337|1.995133932181421|0.7032172168375959
p281_to_p275|1.4907317603261716|1.998700413026405|0.746665467136681
p281_to_p329|1.5690186370186492|1.924764825297016|0.8597444932123086
p281_to_p298|1.414727809856552|2.01306196938687|0.6943019355414064
p281_to_p308|1.5212348521503283|1.9339956451562639|0.8266217809189005
p281_to_p361|1.3827132847187358|1.8979714689131433|0.7933851734462245
p281_to_p364|1.42774272023266|1.94129293973989|0.7725784203764399
p281_to_p228|1.2980054669482888|1.9525256986580188|0.6964770348161256
p281_to_p323|1.4844755853822011|1.9367222698741364|0.8055155228169641
p281_to_p227|1.4604372350586114|2.011077566402013|0.7191410511272927
p281_to_p264|1.2775847021504019|1.986474741820222|0.652317609254979
p281_to_p303|1.4673669252551296|2.021159919370059|0.7125235432575057
p281_to_p253|1.6891228292737588|2.0519697023449694|0.7925917122919097
p281_to_p256|1.5290572489507472|2.039667878316304|0.7248607461590697
p281_to_p265|1.4959140068849996|1.9035378243566519|0.8444191790858482
p281_to_p285|1.5229255039532577|2.110840410903416|0.650622341073213
p281_to_p288|1.426642588043263|1.9455973774643356|0.767723916557296
p281_to_p234|1.3671825771503996|2.0002222874575337|0.6833690011176663
p281_to_p362|1.6412182842217753|2.0347058055792853|0.7859033365316024
p281_to_p240|1.4782058964316893|1.8773140507682609|0.8617888974475836
p281_to_p280|1.5487232928302275|1.9240443755112802|0.8503172709038336
p281_to_p244|1.4911454531231008|2.057556105336065|0.6880166212254855
p281_to_p310|1.4015093619660997|1.998030974595782|0.7027237063872678
p281_to_p284|1.3494874222514261|2.0705631599288283|0.604180551196885
p281_to_p272|1.2983432738647487|2.0596690186751134|0.5895026182572609
p281_to_p277|1.720400738713979|1.9483696754974003|0.911830693859589
p281_to_p247|1.5143122092904617|2.0660201909733145|0.6911359136719164
p281_to_p241|1.2921207567960442|1.8792409029325503|0.7668194754654718
p281_to_p225|1.3433685337862706|1.9604498152004641|0.711234451692671
p281_to_p257|1.510722573242161|2.002227144026657|0.7531341425944236
p281_to_p317|1.6859279716139475|1.9470798444458244|0.8958841413611496
p281_to_p312|1.4296170499262242|1.903039311448869|0.8117692135142431
p281_to_p230|1.389784156518592|1.942922119561521|0.7519699586977753
p281_to_p301|1.4896199091162248|1.8977804564621006|0.847029498096012
p281_to_p347|1.4524692940397477|1.9802224482093838|0.7460121988104902
p281_to_p306|1.5754912934007594|1.9819436549145388|0.8058019917858408
p281_to_p236|1.5802349846148198|1.991967846281717|0.7981496460256929
p281_to_p339|1.3521067752807356|1.95481007487649|0.7212433127638778
p281_to_p287|1.4218797209812974|1.9452115849018012|0.7657282755888475
p281_to_p262|1.2858219925477488|1.9897476613836904|0.6531633348901842
p281_to_p282|1.5375142487017868|2.062231240827736|0.7065258835231574
p281_to_p295|1.5336706580700894|1.9020220951509186|0.8648132338841263
p281_to_p330|1.3385048971749312|1.8986372577177646|0.770615190869701
p281_to_p267|1.5268055917648806|2.0124318171627573|0.7509709787196828
p281_to_p252|1.3955506030661518|1.898956252828365|0.7988190487047109
p281_to_p363|1.424817735284809|2.051258042872405|0.6611508247699995
p281_to_p269|1.270885900150708|1.8775708454159035|0.7578721046594503
p281_to_p316|1.2705078447223888|2.0477912291227973|0.5874626932383968
p281_to_p248|1.5262407845203139|2.018177491248413|0.7449429010117439
p281_to_p293|1.3984249813857996|1.996481460098523|0.7027310305943768
p314_to_p315|1.3699845173544563|1.9971659577628427|0.6878263009143857
p314_to_p239|1.312779623591224|2.104474186190179|0.551915625605433
p314_to_p255|1.4497271565751628|2.0623008507872953|0.6625627275002861
p314_to_p226|1.4533330728153664|1.9571678936337462|0.7694986427739372
p314_to_p274|1.3301119486773982|1.9802365721228472|0.684819402215852
p314_to_p243|1.520416474887519|1.9228888946993932|0.8373193427443661
p314_to_p351|1.4117240269105678|2.0121506921101457|0.693711321345138
p314_to_p246|1.3277872509365964|1.9232465504775926|0.7406470749907057
p314_to_p283|1.3173623513577781|1.9372498928664816|0.7214312828124072
p314_to_p326|1.7755837138070654|2.0091193818862205|0.878672475017312
p314_to_p292|1.5054793180223456|1.9054882734396785|0.8472513855714943
p314_to_p294|1.4147992523792647|1.9755403707072685|0.7318592554823637
p314_to_p343|1.3257684961265888|1.9979606167793393|0.664923631283955
p314_to_p311|1.6267025531308752|2.0703526191138026|0.742998657451635
p314_to_p281|1.5680352116952678|2.006872184545209|0.7771454213024249
p314_to_p249|1.3831913963646367|2.004498530422519|0.6870971677597995
p314_to_p266|1.5540946866075256|2.0157787506612728|0.76126859264249
p314_to_p335|1.3081684705249463|1.9343107004068085|0.7197735348556646
p314_to_p304|1.53583941147489|1.9161561803332818|0.8517635254041631
p314_to_p233|1.3068125683007883|1.9460604739546938|0.7073458101957004
p314_to_p259|1.4531366181894145|1.9465342468416955|0.780034062253012
p314_to_p318|1.4379416554796103|1.8976256901095292|0.8213451376302761
p314_to_p271|1.4054326291605537|1.8492795842312888|0.8534367303489883
p314_to_p334|1.511855008167386|2.0710835423852254|0.6848439616984674
p314_to_p231|1.2175777356926005|2.0648484123701287|0.5439404554761715
p314_to_p313|1.541389168633081|1.8625971302933273|0.9080974540232134
p314_to_p278|1.5771373710155112|1.9798138469375384|0.8087548385702172
p314_to_p345|1.399467838425234|1.9719759764543583|0.7277579427582586
p314_to_p276|1.366900576402844|1.9489138365866068|0.7345364516148152
p314_to_p340|1.3982993782172284|1.8908004542662349|0.8083492348423791
p314_to_p333|1.3277077308465857|2.0288885783621886|0.634965287061104
p314_to_p254|1.7775992232832196|1.9749454731855007|0.9138541384561092
p314_to_p300|1.1739070505764877|1.980054867192885|0.6068986580953588
p314_to_p360|1.6640155729836945|1.874920445475035|0.9570873410168121
p314_to_p251|1.4754412025112984|1.8938556273979261|0.8438649738577231
p314_to_p279|1.3850273323914966|1.9819351141855632|0.710578552010185
p314_to_p305|1.5669063233133107|1.9311113186381723|0.852341843018483
p314_to_p258|1.5731769010804901|1.9146663202742134|0.8719221302660318
p314_to_p268|1.3596978503905177|2.0354794563681597|0.6443694688270991
p314_to_p273|1.4387501581692237|1.8808243251308971|0.8385507539537149
p314_to_p336|1.3873866186625863|2.0024837393820354|0.6912095699492578
p314_to_p376|1.5320771293974984|1.917865206339476|0.848173358359273
p314_to_p250|1.288955774849974|2.0183644558701586|0.6261134315548285
p314_to_p245|1.6188858572835334|2.039053702355603|0.7703892262861638
p314_to_p270|1.4390599503448294|1.906993873132817|0.8125361020395974
p314_to_p229|1.3554074623522165|1.9512719691681886|0.7264317620079197
p314_to_p237|1.4280403961213453|1.9943257194553847|0.7196944786052877
p314_to_p238|1.3180605962741476|1.9536663488942234|0.7053639492428503
p314_to_p263|1.638679296227246|2.0326343032385914|0.7867053448750316
p314_to_p307|1.454351557951236|1.8887634406485403|0.8384123383270778
p314_to_p297|1.4782839609609728|1.998359288024536|0.7407826924559502
p314_to_p286|1.5124193291995134|1.925683359840517|0.8305263047592397
p314_to_p302|1.2928085931974733|1.9151565928492387|0.731247703749498
p314_to_p299|1.2906025825671694|1.9600686529955114|0.6852326382880733
p314_to_p260|1.5234783270506216|1.953118844649086|0.8086203188762251
p314_to_p261|1.3586503488895474|2.0258276606355166|0.6534975138092571
p314_to_p374|1.5318151347320075|1.9302688589044585|0.8356387084615453
p314_to_p232|1.3420931016359336|1.8981097042634192|0.7729368465545476
p314_to_p341|1.3605887658846327|2.013281858963254|0.6670125239790625
p314_to_p275|1.4396770600020927|1.90954488415617|0.8102936458448764
p314_to_p329|1.277151528456177|1.837645993435614|0.8009297707924743
p314_to_p298|1.4806508374115315|2.087723382749115|0.6526020359566505
p314_to_p308|1.4557740248111666|1.9348642201790116|0.7930227922265716
p314_to_p361|1.3198225856654169|1.804401609919629|0.8555096829130795
p314_to_p364|1.4899819600247564|1.9633867811790746|0.7816041988333038
p314_to_p228|1.2242017072808826|1.8366836809482576|0.7754171726921837
p314_to_p323|1.3689873200582232|1.962762961795258|0.7217306982338536
p314_to_p227|1.5921878814248074|1.972990815669875|0.8231031250425289
p314_to_p264|1.4511420067071445|2.0052900371916644|0.7202809661619076
p314_to_p303|1.2650147375416938|1.9145359086110398|0.7179714601598073
p314_to_p253|1.4987017426238782|1.993384857585312|0.7559660137266273
p314_to_p256|1.5674102551048539|1.9437077813822636|0.8399973461701631
p314_to_p265|1.4088822272934691|1.9169530806492197|0.7874880329975151
p314_to_p285|1.4294808270277448|2.104558839257767|0.6101815742561052
p314_to_p288|1.331370137777792|1.9717703565772915|0.6939147123116047
p314_to_p234|1.375527794475809|1.9663883660004904|0.7213755312374144
p314_to_p362|1.3781287547583085|2.0641360566775537|0.6249283207016005
p314_to_p240|1.4866265388937026|1.974199243255724|0.7691140261911271
p314_to_p280|1.394844143955075|1.9857284566585602|0.711693615318977
p314_to_p244|1.2780727569897843|2.0830160591415403|0.5560203193533519
p314_to_p310|1.3534863217675879|2.060577814095611|0.6161653467881831
p314_to_p284|1.5948946335188805|1.8136407671713328|0.9838065495881072
p314_to_p272|1.399140688789505|1.9682352588932304|0.7313350855015219
p314_to_p277|1.5473850107269616|1.9338485241066845|0.8398439812567964
p314_to_p247|1.42783290714531|2.0269295863027486|0.6869868672699067
p314_to_p241|1.2631681937948294|1.9593897455915434|0.6721943513058712
p314_to_p225|1.3168848667289372|2.072112366114129|0.5863300672503398
p314_to_p257|1.3022792858930468|1.9366094924619115|0.7145301504846118
p314_to_p317|1.3993665867131786|1.9035938568449975|0.7960894365115916
p314_to_p312|1.4675671440411282|1.9765127306072592|0.7572708414133049
p314_to_p230|1.3681042261794043|1.9625232080957709|0.7215289049939315
p314_to_p301|1.4977328013276123|2.020620715092516|0.7282456855712902
p314_to_p347|1.38414193426533|1.971244251065558|0.7208267160671069
p314_to_p306|1.314321923807787|1.9919120004854043|0.6652489614184893
p314_to_p236|1.4058133011406724|1.961449531381223|0.7414571191891133
p314_to_p339|1.4260819362072898|1.9809804656079595|0.7320605024956852
p314_to_p287|1.3510954978438368|1.843242215547832|0.8323055333740861
p314_to_p262|1.358844322767966|2.0029585340262526|0.6764636273577307
p314_to_p282|1.3518945451637858|2.0127282541555216|0.6632190184263713
p314_to_p295|1.3406218089199824|2.0517611026977836|0.6185498017622075
p314_to_p330|1.4324213228319738|1.921008026199572|0.7952026352164152
p314_to_p267|1.336152930902431|2.097591399042038|0.5704850664091774
p314_to_p252|1.4131017232578142|1.8908966134028784|0.8156542482260285
p314_to_p363|1.505604901935878|1.9753117004408396|0.7774907505270994
p314_to_p269|1.3460668887577425|1.8923899904605892|0.780643453918282
p314_to_p316|1.5865011397624662|1.9783240449069865|0.8149265249742468
p314_to_p248|1.3996320991808615|1.901069964582958|0.7987460850074726
p314_to_p293|1.4897267678768822|2.0201886640066995|0.7246747199317416
p249_to_p315|1.3232978286120667|2.0125026211459147|0.6491462931601184
p249_to_p239|1.440633113676697|1.982546922840585|0.7377696339977633
p249_to_p255|1.5042851162196489|2.0174561361784664|0.7346864219313578
p249_to_p226|1.3869568293406602|2.0459385459171298|0.6475398687532001
p249_to_p274|1.4193484854340341|1.938368849034768|0.7713053936822489
p249_to_p243|1.3790288381989613|1.8651301487507936|0.8243842703486868
p249_to_p351|1.4679042052781097|2.0239652981384753|0.7099868045005797
p249_to_p246|1.4995583409116215|1.9286124247192835|0.821166745736527
p249_to_p283|1.432107103028315|1.9927838198503767|0.7232697316637808
p249_to_p326|1.4975292840679468|1.8851942581721481|0.8635703838618254
p249_to_p292|1.3630223958063465|2.033079340801736|0.6484318571014374
p249_to_p294|1.403056767854033|1.9575864290326792|0.7439419548943373
p249_to_p343|1.5638284553049773|1.9698688091176233|0.8120454185348651
p249_to_p311|1.4454969582643518|1.9517443591180097|0.7710041200141662
p249_to_p281|1.451910414847832|2.059426964053774|0.6665282433701423
p249_to_p314|1.4410094038158863|1.9771304857171832|0.7433742161907602
p249_to_p266|1.4011592073460886|2.001584333553061|0.6989952701199833
p249_to_p335|1.3607660435193982|1.8772774990200731|0.8031055227396258
p249_to_p304|1.5287581598983586|1.928788506837281|0.8355905731118982
p249_to_p233|1.5056539884643856|1.950360355708173|0.8024666385240198
p249_to_p259|1.5069386042295367|2.056622335903237|0.6968469662115311
p249_to_p318|1.4928952674358504|1.9250864946443884|0.8213611390735367
p249_to_p271|1.4948646564537875|1.9551098892261198|0.7923224390007737
p249_to_p334|1.2568387947917754|1.7904367884112333|0.8379826089846545
p249_to_p231|1.4245388351753425|1.8901741368346796|0.8220952807529915
p249_to_p313|1.338250983321955|2.0660778118991114|0.603047679761866
p249_to_p278|1.3086339978823895|2.003260282109615|0.65105671683158
p249_to_p345|1.5769439179487241|1.9371326179049666|0.8513393410693955
p249_to_p276|1.2343634782935569|2.036343626796948|0.5808381123498303
p249_to_p340|1.3878067378747612|2.0022913451711286|0.6916120237662522
p249_to_p333|1.3606182647749587|1.9513443829579793|0.7289647494295002
p249_to_p254|1.4559941305193185|1.9380523738904643|0.789944691369195
p249_to_p300|1.5343830697794965|1.9611861456353046|0.8060053892544434
p249_to_p360|1.310411674652979|2.0451295292737486|0.6100763080527409
p249_to_p251|1.3709887515242878|1.9792452541215133|0.7062491216406306
p249_to_p279|1.2792360537494956|2.0423401574138187|0.5972778694609291
p249_to_p305|1.4202153423190436|1.920649097519013|0.7894585736405086
p249_to_p258|1.4390762073109569|2.0394405184828623|0.6800975851726161
p249_to_p268|1.3896552879867974|2.0163657729365254|0.6784618710568733
p249_to_p273|1.359458096770719|1.9660762692262588|0.713652779159101
p249_to_p336|1.5358456713183437|1.949522587713651|0.8184002479455206
p249_to_p376|1.4084741305306436|1.9770450856924742|0.7271919795728479
p249_to_p250|1.3691253941532655|1.9169817017067756|0.7675809953698569
p249_to_p245|1.4533141456403729|1.9795275514812145|0.7471295213389721
p249_to_p270|1.3945056069274884|1.9035525058475822|0.793700297616162
p249_to_p229|1.3842499954188323|2.1061858881590716|0.5859391095503446
p249_to_p237|1.6872977542931018|1.8526060021225161|0.9910428750240348
p249_to_p238|1.4001175670392492|2.0212068723724683|0.6788519111471563
p249_to_p263|1.3417813210972485|2.079155703160437|0.5917349573881872
p249_to_p307|1.3437307857516436|2.0782796577190332|0.5935857351567888
p249_to_p297|1.2523424281769415|2.0429124043423608|0.58325880974611
p249_to_p286|1.302891859040456|1.912654200701597|0.7387917288186308
